54.7481,54.7481,54.7541,54.761,54.7786,54.7919,54.8203,54.8392,54.8771,54.9002,54.9459,54.9713,55.0227,55.0486,55.1033,55.1273,55.1827,55.2028,55.2562,55.2699,55.3189,55.324,55.3659,55.3606,55.3931,55.3756,55.3969,55.3658,55.3742,55.3287,55.3231,55.2626,55.2422,55.1667,55.1313,55.0412,54.9911,54.8872,54.823,54.7064,54.6292,54.5016,54.4127,54.2758,54.1769,54.0328,53.9256,53.7764,53.6631,53.5108,53.3933,53.2402,53.1205,52.9685,52.8485,52.6996,52.581,52.4369,52.3214,52.1834,52.0723,51.9418,51.8362,51.714,51.6148,51.5016,51.4096,51.3057,51.2212,51.1269,51.0501,50.9654,50.8964,50.8209,50.7596,50.6931,50.639,50.581,50.534,50.4839,50.4433,50.4006,50.3661,50.33,50.3011,50.2711,50.2472,50.2227,50.2033,50.1838,50.1686,50.1536,50.1421,50.1312,50.1233,50.1162,50.1115,50.108,50.1065,50.1065
54.6736,54.6736,54.6771,54.6887,54.6988,54.7216,54.7376,54.7704,54.7912,54.8326,54.8567,54.9048,54.9303,54.9828,55.0076,55.0622,55.0841,55.1381,55.1549,55.2056,55.2151,55.2602,55.2603,55.2972,55.2861,55.3128,55.289,55.3039,55.2662,55.2678,55.2156,55.2029,55.1359,55.1085,55.0269,54.9848,54.8891,54.8328,54.7241,54.6544,54.534,54.4521,54.3217,54.2291,54.0905,53.9889,53.8442,53.7355,53.5869,53.4731,53.3225,53.2055,53.0552,52.937,52.7887,52.6711,52.5267,52.4113,52.2723,52.1607,52.0284,51.9216,51.7971,51.6963,51.5804,51.4862,51.3793,51.2925,51.1949,51.1156,51.0274,50.9558,50.8769,50.8128,50.743,50.6863,50.625,50.5754,50.5222,50.4792,50.4336,50.3967,50.358,50.3269,50.2944,50.2685,50.2417,50.2205,50.1989,50.182,50.165,50.1519,50.1392,50.1297,50.1209,50.1147,50.1095,50.1064,50.1047,50.1047
54.5906,54.5906,54.5963,54.603,54.62,54.6329,54.6604,54.6787,54.7154,54.7376,54.7818,54.8064,54.8561,54.8811,54.934,54.9572,55.0109,55.0302,55.082,55.0951,55.1425,55.1474,55.188,55.1828,55.2143,55.1973,55.218,55.1878,55.1961,55.152,55.1466,55.088,55.0684,54.9953,54.9612,54.874,54.8256,54.7251,54.6631,54.5503,54.4757,54.3523,54.2664,54.134,54.0384,53.899,53.7955,53.6511,53.5416,53.3944,53.2808,53.1327,53.017,52.87,52.754,52.6101,52.4954,52.356,52.2444,52.111,52.0036,51.8773,51.7753,51.6571,51.5613,51.4517,51.3628,51.2623,51.1807,51.0895,51.0153,50.9333,50.8666,50.7936,50.7343,50.67,50.6178,50.5617,50.5162,50.4678,50.4286,50.3873,50.3539,50.319,50.2911,50.2621,50.2389,50.2153,50.1966,50.1777,50.163,50.1485,50.1374,50.1269,50.1192,50.1123,50.1078,50.1044,50.1029,50.1029
54.5018,54.5018,54.5051,54.5163,54.526,54.5479,54.5633,54.595,54.615,54.6549,54.6781,54.7244,54.7489,54.7996,54.8235,54.8761,54.8972,54.9492,54.9653,55.0143,55.0234,55.0668,55.0669,55.1025,55.0917,55.1176,55.0946,55.109,55.0726,55.0742,55.0238,55.0117,54.9471,54.9208,54.8421,54.8016,54.7094,54.6552,54.5504,54.4834,54.3673,54.2885,54.1628,54.0736,53.9401,53.8423,53.7029,53.5983,53.455,53.3454,53.2003,53.0877,52.9428,52.829,52.6861,52.5729,52.4338,52.3227,52.1887,52.0812,51.9538,51.851,51.731,51.6339,51.5222,51.4316,51.3286,51.2449,51.1509,51.0745,50.9896,50.9206,50.8446,50.7829,50.7156,50.661,50.602,50.5542,50.503,50.4616,50.4176,50.3821,50.3448,50.3148,50.2836,50.2586,50.2328,50.2124,50.1916,50.1752,50.1589,50.1463,50.1341,50.1249,50.1164,50.1105,50.1054,50.1025,50.1009,50.1009
54.4053,54.4053,54.4108,54.4173,54.4336,54.446,54.4724,54.4898,54.5251,54.5464,54.5889,54.6124,54.6602,54.6841,54.735,54.7572,54.8088,54.8272,54.877,54.8895,54.9351,54.9397,54.9788,54.9737,55.004,54.9876,55.0075,54.9786,54.9865,54.9441,54.9391,54.8828,54.8641,54.7938,54.7612,54.6774,54.6311,54.5344,54.4751,54.3667,54.2952,54.1767,54.0943,53.9672,53.8755,53.7417,53.6424,53.5038,53.3988,53.2574,53.1485,53.0063,52.8953,52.7542,52.6429,52.5047,52.3948,52.2609,52.1538,52.0258,51.9227,51.8015,51.7036,51.5901,51.4983,51.3931,51.3078,51.2113,51.133,51.0455,50.9743,50.8956,50.8316,50.7616,50.7047,50.6429,50.5929,50.539,50.4954,50.4489,50.4113,50.3716,50.3396,50.3061,50.2793,50.2515,50.2293,50.2066,50.1886,50.1705,50.1564,50.1425,50.1319,50.1217,50.1144,50.1078,50.1034,50.1002,50.0987,50.0987
54.3041,54.3041,54.3072,54.318,54.3272,54.3482,54.3629,54.3933,54.4123,54.4506,54.4727,54.517,54.5404,54.5889,54.6117,54.6621,54.6821,54.732,54.7473,54.7942,54.8028,54.8445,54.8444,54.8786,54.8682,54.8931,54.8709,54.8848,54.8499,54.8515,54.8033,54.7918,54.7299,54.7049,54.6295,54.591,54.5027,54.451,54.3507,54.2867,54.1756,54.1003,53.98,53.8949,53.7671,53.6737,53.5403,53.4404,53.3033,53.1986,53.0598,52.9522,52.8136,52.7048,52.5682,52.46,52.3269,52.2207,52.0926,51.9898,51.8679,51.7697,51.6549,51.5622,51.4553,51.3687,51.2702,51.1902,51.1003,51.0273,50.9461,50.8801,50.8075,50.7485,50.6842,50.632,50.5755,50.5298,50.4809,50.4413,50.3992,50.3653,50.3296,50.301,50.2711,50.2472,50.2226,50.203,50.1831,50.1675,50.1519,50.1399,50.1282,50.1194,50.1113,50.1056,50.1008,50.098,50.0964,50.0964
54.1963,54.1963,54.2016,54.2077,54.2233,54.235,54.2602,54.2768,54.3105,54.3307,54.3712,54.3936,54.4392,54.4619,54.5104,54.5315,54.5807,54.5982,54.6457,54.6576,54.7011,54.7054,54.7427,54.7378,54.7668,54.7511,54.7701,54.7424,54.7501,54.7096,54.7049,54.6512,54.6335,54.5664,54.5355,54.4555,54.4115,54.3194,54.2629,54.1596,54.0916,53.9786,53.9002,53.779,53.6918,53.5642,53.4697,53.3376,53.2376,53.1028,52.9992,52.8636,52.758,52.6235,52.5176,52.3858,52.2812,52.1536,52.0517,51.9296,51.8315,51.716,51.6228,51.5147,51.4272,51.3269,51.2457,51.1538,51.0792,50.9958,50.9281,50.8531,50.7922,50.7254,50.6712,50.6124,50.5647,50.5134,50.4718,50.4275,50.3918,50.3539,50.3235,50.2916,50.266,50.2395,50.2184,50.1967,50.1796,50.1624,50.149,50.1357,50.1256,50.1159,50.1089,50.1026,50.0985,50.0954,50.094,50.094
54.0848,54.0848,54.0878,54.098,54.1068,54.1267,54.1406,54.1694,54.1875,54.2239,54.2448,54.287,54.3091,54.3552,54.3767,54.4246,54.4436,54.491,54.5055,54.5501,54.5582,54.5978,54.5977,54.6302,54.6203,54.6439,54.6229,54.6361,54.6029,54.6046,54.5586,54.5479,54.489,54.4654,54.3937,54.3572,54.2733,54.2244,54.1291,54.0684,53.9629,53.8916,53.7773,53.6966,53.5752,53.4867,53.36,53.2652,53.135,53.0357,52.9039,52.8019,52.6702,52.5671,52.4373,52.3347,52.2083,52.1076,51.9859,51.8885,51.7727,51.6796,51.5706,51.4826,51.3811,51.299,51.2054,51.1296,51.0442,50.975,50.8979,50.8353,50.7663,50.7103,50.6493,50.5997,50.5462,50.5028,50.4563,50.4188,50.3789,50.3467,50.3128,50.2856,50.2572,50.2346,50.2112,50.1927,50.1738,50.159,50.1442,50.1327,50.1216,50.1133,50.1056,50.1002,50.0956,50.093,50.0915,50.0915
53.9679,53.9679,53.9729,53.9787,53.9934,54.0045,54.0284,54.044,54.0759,54.095,54.1334,54.1545,54.1976,54.2191,54.265,54.2849,54.3315,54.348,54.393,54.4042,54.4454,54.4494,54.4847,54.48,54.5075,54.4925,54.5107,54.4844,54.4918,54.4534,54.4491,54.3981,54.3815,54.318,54.2888,54.2131,54.1716,54.0844,54.0311,53.9333,53.8691,53.7621,53.6881,53.5734,53.491,53.3702,53.281,53.1559,53.0615,52.934,52.836,52.7078,52.608,52.4807,52.3806,52.256,52.1571,52.0364,51.94,51.8245,51.7319,51.6226,51.5345,51.4322,51.3495,51.2547,51.1779,51.091,51.0205,50.9415,50.8775,50.8066,50.749,50.6859,50.6347,50.579,50.5339,50.4854,50.4461,50.4042,50.3704,50.3346,50.3059,50.2757,50.2515,50.2264,50.2065,50.186,50.1698,50.1535,50.1408,50.1283,50.1187,50.1096,50.103,50.097,50.0931,50.0902,50.0889,50.0889
53.8484,53.8484,53.8512,53.8608,53.8691,53.8879,53.901,53.9282,53.9452,53.9795,53.9991,54.0389,54.0597,54.1032,54.1235,54.1687,54.1865,54.2312,54.2448,54.2869,54.2944,54.3319,54.3316,54.3624,54.3529,54.3754,54.3554,54.368,54.3366,54.3383,54.2949,54.2849,54.2293,54.2071,54.1395,54.1053,54.0261,53.9801,53.8902,53.8331,53.7336,53.6665,53.5587,53.4828,53.3684,53.285,53.1655,53.0763,52.9536,52.8601,52.7359,52.6398,52.5157,52.4186,52.2962,52.1996,52.0805,51.9856,51.871,51.7792,51.6701,51.5824,51.4796,51.3968,51.3011,51.2238,51.1356,51.0642,50.9837,50.9185,50.8458,50.7869,50.7219,50.6692,50.6116,50.565,50.5145,50.4737,50.4299,50.3945,50.3569,50.3266,50.2947,50.2691,50.2423,50.221,50.1989,50.1815,50.1637,50.1498,50.1358,50.125,50.1146,50.1067,50.0995,50.0944,50.0901,50.0876,50.0862,50.0862
53.7247,53.7247,53.7294,53.7348,53.7487,53.7591,53.7815,53.7962,53.8261,53.844,53.8801,53.8999,53.9405,53.9605,54.0037,54.0223,54.0662,54.0816,54.1239,54.1343,54.1731,54.1768,54.2101,54.2055,54.2315,54.2173,54.2345,54.2097,54.2167,54.1806,54.1766,54.1287,54.1132,54.0535,54.0262,53.955,53.9161,53.8341,53.7842,53.6923,53.6321,53.5316,53.4622,53.3544,53.2772,53.1637,53.08,52.9626,52.874,52.7542,52.6623,52.5418,52.4482,52.3287,52.2348,52.1177,52.0249,51.9116,51.8212,51.7127,51.6257,51.5231,51.4404,51.3443,51.2668,51.1777,51.1057,51.024,50.9579,50.8838,50.8237,50.7571,50.7031,50.6438,50.5957,50.5435,50.5012,50.4556,50.4188,50.3794,50.3477,50.3141,50.2871,50.2587,50.2361,50.2125,50.1938,50.1746,50.1594,50.1441,50.1322,50.1204,50.1114,50.1029,50.0966,50.0911,50.0874,50.0846,50.0834,50.0834
53.5995,53.5995,53.6022,53.6112,53.6189,53.6365,53.6488,53.6742,53.6901,53.7222,53.7405,53.7778,53.7972,53.838,53.8569,53.8992,53.9158,53.9578,53.9704,54.0099,54.0168,54.0519,54.0516,54.0805,54.0716,54.0926,54.0739,54.0858,54.0563,54.058,54.0173,54.008,53.9559,53.9353,53.872,53.84,53.7659,53.7229,53.6387,53.5855,53.4923,53.4296,53.3287,53.2578,53.1506,53.0727,52.9609,52.8775,52.7626,52.6753,52.559,52.4692,52.353,52.2623,52.1477,52.0574,51.9459,51.8573,51.75,51.6642,51.5621,51.48,51.3839,51.3065,51.2169,51.1446,51.0621,50.9954,50.9201,50.8591,50.7911,50.736,50.6752,50.6259,50.572,50.5284,50.4812,50.443,50.402,50.369,50.3338,50.3054,50.2756,50.2516,50.2266,50.2067,50.1861,50.1697,50.1531,50.14,50.127,50.1169,50.1071,50.0998,50.093,50.0883,50.0842,50.0819,50.0806,50.0806
53.4715,53.4715,53.4759,53.4809,53.4938,53.5035,53.5244,53.5381,53.566,53.5827,53.6164,53.6348,53.6726,53.6913,53.7316,53.7489,53.7899,53.8041,53.8437,53.8533,53.8895,53.8929,53.924,53.9197,53.944,53.9307,53.9468,53.9236,53.9303,53.8964,53.8929,53.8481,53.8338,53.778,53.7527,53.6862,53.6501,53.5736,53.5271,53.4414,53.3854,53.2916,53.227,53.1264,53.0545,52.9487,52.8708,52.7612,52.6787,52.567,52.4814,52.369,52.2818,52.1704,52.0829,51.9737,51.8873,51.7816,51.6974,51.5962,51.5152,51.4195,51.3425,51.2529,51.1806,51.0976,51.0305,50.9544,50.8928,50.8236,50.7677,50.7056,50.6552,50.6,50.5552,50.5065,50.4671,50.4246,50.3903,50.3536,50.324,50.2927,50.2675,50.2411,50.22,50.198,50.1806,50.1627,50.1486,50.1343,50.1232,50.1122,50.1038,50.0958,50.0901,50.0848,50.0814,50.0789,50.0777,50.0777
53.343,53.343,53.3455,53.3539,53.361,53.3774,53.3887,53.4124,53.4271,53.457,53.474,53.5087,53.5267,53.5646,53.5821,53.6215,53.6368,53.6759,53.6875,53.7243,53.7307,53.7634,53.763,53.7899,53.7815,53.8012,53.7837,53.7948,53.7674,53.769,53.7312,53.7226,53.6742,53.6551,53.5962,53.5666,53.4976,53.4578,53.3795,53.3302,53.2435,53.1854,53.0916,53.0258,52.9262,52.8539,52.7499,52.6726,52.5658,52.4847,52.3766,52.2933,52.1853,52.1011,51.9947,51.9108,51.8072,51.725,51.6252,51.5456,51.4507,51.3746,51.2853,51.2134,51.1302,51.063,50.9864,50.9244,50.8544,50.7978,50.7347,50.6835,50.627,50.5813,50.5312,50.4907,50.4469,50.4114,50.3733,50.3426,50.3099,50.2836,50.2559,50.2337,50.2104,50.1919,50.1728,50.1576,50.1421,50.13,50.1179,50.1086,50.0995,50.0927,50.0864,50.0819,50.0782,50.076,50.0748,50.0748
53.2129,53.2129,53.217,53.2216,53.2336,53.2426,53.262,53.2746,53.3005,53.3159,53.3471,53.3641,53.3992,53.4164,53.4538,53.4698,53.5077,53.5209,53.5576,53.5664,53.6,53.603,53.6319,53.6278,53.6504,53.6381,53.653,53.6315,53.6377,53.6064,53.6032,53.5616,53.5484,53.4967,53.4734,53.4118,53.3785,53.3075,53.2646,53.1852,53.1334,53.0465,52.9868,52.8937,52.8272,52.7291,52.6571,52.5556,52.4793,52.3758,52.2967,52.1926,52.1119,52.0087,51.9278,51.8267,51.7467,51.6489,51.571,51.4773,51.4024,51.3137,51.2425,51.1595,51.0927,51.0158,50.9537,50.8832,50.8262,50.7622,50.7105,50.6529,50.6064,50.5552,50.5138,50.4687,50.4322,50.3929,50.3612,50.3272,50.2998,50.2708,50.2476,50.2231,50.2036,50.1833,50.1671,50.1505,50.1375,50.1242,50.114,50.1038,50.0961,50.0887,50.0833,50.0785,50.0753,50.073,50.0719,50.0719
53.0835,53.0835,53.0858,53.0935,53.1001,53.1152,53.1257,53.1475,53.1611,53.1887,53.2043,53.2364,53.2529,53.288,53.304,53.3404,53.3546,53.3906,53.4014,53.4353,53.4412,53.4714,53.471,53.4959,53.4881,53.5063,53.4901,53.5004,53.4751,53.4766,53.4417,53.4339,53.3891,53.3716,53.3171,53.2899,53.2262,53.1896,53.1173,53.0718,52.9918,52.9383,52.8517,52.791,52.6991,52.6325,52.5365,52.4652,52.3667,52.292,52.1922,52.1153,52.0157,51.9381,51.8398,51.7625,51.6669,51.5911,51.499,51.4256,51.338,51.2679,51.1854,51.1191,51.0424,50.9805,50.9098,50.8526,50.7881,50.7359,50.6776,50.6304,50.5783,50.5361,50.4899,50.4526,50.4121,50.3794,50.3443,50.316,50.2858,50.2616,50.236,50.2155,50.1941,50.177,50.1593,50.1453,50.1311,50.1199,50.1087,50.1001,50.0917,50.0855,50.0796,50.0756,50.0721,50.0701,50.069,50.069
52.9537,52.9537,52.9574,52.9617,52.9727,52.9809,52.9988,53.0103,53.0342,53.0483,53.077,53.0926,53.125,53.1407,53.1752,53.1898,53.2248,53.2368,53.2706,53.2787,53.3097,53.3124,53.339,53.3352,53.356,53.3446,53.3584,53.3386,53.3444,53.3155,53.3126,53.2744,53.2623,53.2147,53.1933,53.1366,53.106,53.0407,53.0014,52.9283,52.8807,52.8008,52.746,52.6603,52.5992,52.509,52.4428,52.3494,52.2793,52.1841,52.1114,52.0157,51.9416,51.8466,51.7723,51.6793,51.6058,51.5158,51.4442,51.3581,51.2892,51.2077,51.1422,51.0659,51.0045,50.9338,50.8767,50.8119,50.7595,50.7007,50.6531,50.6002,50.5574,50.5104,50.4723,50.4308,50.3973,50.3611,50.332,50.3007,50.2756,50.2489,50.2276,50.2051,50.1871,50.1684,50.1536,50.1383,50.1263,50.1142,50.1047,50.0954,50.0883,50.0815,50.0766,50.0721,50.0692,50.0671,50.0661,50.0661
52.8255,52.8255,52.8276,52.8347,52.8407,52.8546,52.8641,52.8842,52.8966,52.9219,52.9362,52.9656,52.9808,53.0129,53.0276,53.061,53.074,53.107,53.1168,53.148,53.1533,53.1811,53.1807,53.2036,53.1964,53.2131,53.1982,53.2077,53.1844,53.1859,53.1538,53.1467,53.1057,53.0897,53.0397,53.0148,52.9564,52.9229,52.8566,52.815,52.7416,52.6926,52.6132,52.5576,52.4733,52.4123,52.3244,52.2591,52.1687,52.1003,52.0088,51.9384,51.8471,51.7759,51.6859,51.6151,51.5274,51.458,51.3736,51.3063,51.2261,51.1618,51.0862,51.0255,50.9551,50.8984,50.8336,50.7812,50.7221,50.6743,50.6208,50.5776,50.5298,50.4912,50.4489,50.4147,50.3776,50.3476,50.3154,50.2895,50.2619,50.2397,50.2162,50.1974,50.1778,50.1621,50.146,50.1332,50.1201,50.1099,50.0996,50.0917,50.084,50.0783,50.0729,50.0692,50.0661,50.0642,50.0632,50.0632
52.698,52.698,52.7014,52.7053,52.7154,52.7229,52.7392,52.7498,52.7716,52.7845,52.8108,52.825,52.8546,52.869,52.9005,52.9138,52.9458,52.9568,52.9877,52.995,53.0234,53.0259,53.0502,53.0467,53.0658,53.0553,53.068,53.0498,53.0551,53.0287,53.0261,52.9912,52.9802,52.9367,52.9171,52.8653,52.8374,52.7777,52.7418,52.675,52.6316,52.5585,52.5085,52.4301,52.3744,52.2919,52.2315,52.1462,52.0822,51.9952,51.9287,51.8413,51.7736,51.6868,51.6189,51.5339,51.4669,51.3846,51.3192,51.2405,51.1776,51.1031,51.0434,50.9736,50.9175,50.8529,50.8008,50.7416,50.6938,50.64,50.5965,50.5482,50.5091,50.4661,50.4314,50.3935,50.3629,50.3298,50.3032,50.2747,50.2517,50.2274,50.2078,50.1873,50.1709,50.1538,50.1403,50.1263,50.1154,50.1043,50.0957,50.0871,50.0806,50.0744,50.0699,50.0659,50.0632,50.0612,50.0604,50.0604
52.5732,52.5732,52.5751,52.5816,52.587,52.5997,52.6084,52.6267,52.638,52.661,52.6741,52.7009,52.7147,52.744,52.7574,52.7878,52.7996,52.8297,52.8386,52.8671,52.8719,52.8972,52.8968,52.9177,52.9111,52.9264,52.9128,52.9215,52.9003,52.9016,52.8724,52.8659,52.8285,52.814,52.7685,52.7458,52.6926,52.6621,52.6017,52.5638,52.497,52.4523,52.38,52.3294,52.2526,52.1971,52.1169,52.0574,51.9751,51.9128,51.8295,51.7654,51.6822,51.6174,51.5354,51.4709,51.3911,51.3278,51.2509,51.1897,51.1166,51.058,50.9892,50.9339,50.8698,50.8182,50.7591,50.7114,50.6576,50.614,50.5653,50.526,50.4825,50.4473,50.4087,50.3776,50.3438,50.3166,50.2872,50.2636,50.2384,50.2182,50.1969,50.1798,50.1619,50.1476,50.1329,50.1212,50.1093,50.1,50.0907,50.0835,50.0765,50.0713,50.0664,50.063,50.0601,50.0585,50.0575,50.0575
52.4501,52.4501,52.4532,52.4567,52.4659,52.4727,52.4875,52.4972,52.517,52.5287,52.5525,52.5655,52.5923,52.6054,52.634,52.6462,52.6752,52.6852,52.7132,52.72,52.7457,52.748,52.7701,52.7669,52.7842,52.7747,52.7862,52.7697,52.7746,52.7506,52.7482,52.7165,52.7065,52.667,52.6493,52.6022,52.5768,52.5227,52.49,52.4293,52.3899,52.3236,52.2781,52.207,52.1563,52.0814,52.0265,51.949,51.8909,51.8119,51.7516,51.6722,51.6106,51.5319,51.4702,51.393,51.3321,51.2574,51.198,51.1265,51.0694,51.0017,50.9475,50.8841,50.8332,50.7745,50.7272,50.6734,50.63,50.5811,50.5417,50.4978,50.4623,50.4233,50.3917,50.3573,50.3295,50.2995,50.2753,50.2494,50.2285,50.2064,50.1887,50.17,50.1552,50.1397,50.1274,50.1147,50.1047,50.0947,50.0868,50.0791,50.0732,50.0676,50.0635,50.0598,50.0574,50.0556,50.0548,50.0548
52.3305,52.3305,52.3322,52.3381,52.3431,52.3545,52.3624,52.379,52.3892,52.4101,52.422,52.4462,52.4587,52.4852,52.4974,52.525,52.5357,52.5629,52.5711,52.5968,52.6012,52.6241,52.6238,52.6426,52.6368,52.6505,52.6383,52.6461,52.627,52.6282,52.6017,52.5958,52.562,52.5487,52.5076,52.487,52.4389,52.4112,52.3565,52.3221,52.2616,52.2211,52.1557,52.1098,52.0403,51.9899,51.9174,51.8635,51.7889,51.7324,51.657,51.5989,51.5236,51.4649,51.3906,51.3322,51.2599,51.2025,51.133,51.0775,51.0113,50.9582,50.8959,50.8458,50.7877,50.741,50.6875,50.6443,50.5955,50.556,50.512,50.4763,50.4369,50.4051,50.3702,50.3419,50.3114,50.2867,50.2601,50.2387,50.2159,50.1976,50.1783,50.1628,50.1466,50.1337,50.1203,50.1098,50.099,50.0906,50.0821,50.0756,50.0693,50.0645,50.0601,50.057,50.0545,50.0529,50.0521,50.0521
52.2136,52.2136,52.2164,52.2196,52.2279,52.2341,52.2474,52.2562,52.274,52.2846,52.3062,52.3179,52.3421,52.354,52.3798,52.3909,52.417,52.4261,52.4514,52.4576,52.4807,52.4829,52.5028,52.5,52.5156,52.5071,52.5174,52.5026,52.5069,52.4853,52.4831,52.4545,52.4454,52.4098,52.3937,52.3512,52.3282,52.2794,52.2498,52.195,52.1593,52.0994,52.0583,51.9941,51.9482,51.8807,51.831,51.761,51.7084,51.6371,51.5825,51.5108,51.4552,51.3841,51.3283,51.2586,51.2035,51.136,51.0823,51.0178,50.9661,50.905,50.856,50.7988,50.7527,50.6997,50.6569,50.6084,50.5691,50.525,50.4893,50.4497,50.4176,50.3824,50.3538,50.3228,50.2976,50.2705,50.2487,50.2253,50.2064,50.1865,50.1704,50.1536,50.1401,50.1261,50.115,50.1036,50.0946,50.0855,50.0784,50.0714,50.0661,50.061,50.0573,50.054,50.0518,50.0502,50.0495,50.0495
52.101,52.101,52.1025,52.1078,52.1123,52.1226,52.1297,52.1446,52.1539,52.1727,52.1834,52.2053,52.2166,52.2405,52.2515,52.2763,52.286,52.3105,52.3179,52.341,52.3451,52.3657,52.3655,52.3824,52.3772,52.3896,52.3786,52.3856,52.3684,52.3694,52.3457,52.3402,52.3098,52.2978,52.2608,52.2422,52.1988,52.1738,52.1246,52.0935,52.039,52.0024,51.9435,51.9021,51.8395,51.794,51.7286,51.6799,51.6128,51.5618,51.4939,51.4414,51.3736,51.3206,51.2537,51.2009,51.1358,51.0841,51.0214,50.9713,50.9116,50.8638,50.8076,50.7624,50.7101,50.6679,50.6197,50.5808,50.5368,50.5012,50.4615,50.4294,50.3939,50.3651,50.3337,50.3082,50.2806,50.2584,50.2344,50.2151,50.1946,50.1781,50.1607,50.1467,50.1321,50.1205,50.1084,50.0989,50.0892,50.0816,50.074,50.0681,50.0624,50.0582,50.0542,50.0514,50.0491,50.0477,50.0469,50.0469
51.9918,51.9918,51.9943,51.9972,52.0046,52.0102,52.0222,52.0301,52.0461,52.0558,52.0751,52.0857,52.1075,52.1182,52.1414,52.1514,52.1749,52.1832,52.2058,52.2115,52.2322,52.2343,52.2521,52.2497,52.2636,52.2561,52.2653,52.2521,52.2558,52.2365,52.2344,52.2088,52.2005,52.1686,52.1539,52.1159,52.095,52.0512,52.0244,51.9753,51.943,51.8893,51.8521,51.7945,51.7531,51.6924,51.6475,51.5847,51.5373,51.4732,51.424,51.3595,51.3094,51.2454,51.1952,51.1325,51.0828,51.0222,50.9738,50.9158,50.8693,50.8144,50.7701,50.7187,50.6772,50.6296,50.591,50.5474,50.512,50.4724,50.4402,50.4046,50.3757,50.344,50.3183,50.2904,50.2678,50.2434,50.2237,50.2027,50.1857,50.1677,50.1533,50.1382,50.1261,50.1135,50.1035,50.0932,50.0851,50.0769,50.0705,50.0642,50.0595,50.0549,50.0516,50.0486,50.0466,50.0451,50.0445,50.0445
51.8876,51.8876,51.8889,51.8937,51.8977,51.907,51.9135,51.9268,51.9352,51.952,51.9618,51.9813,51.9916,52.0129,52.023,52.0451,52.054,52.0759,52.0827,52.1033,52.1071,52.1254,52.1255,52.1405,52.136,52.1469,52.1373,52.1434,52.1281,52.1288,52.1077,52.1026,52.0755,52.0645,52.0314,52.0145,51.9758,51.9531,51.909,51.8809,51.8322,51.7991,51.7463,51.7089,51.6528,51.6118,51.5532,51.5093,51.4492,51.4032,51.3423,51.295,51.2342,51.1864,51.1264,51.0789,51.0205,50.9739,50.9177,50.8726,50.8191,50.776,50.7256,50.6849,50.638,50.6,50.5568,50.5217,50.4823,50.4502,50.4146,50.3857,50.3538,50.3279,50.2997,50.2768,50.2521,50.2321,50.2106,50.1932,50.1748,50.16,50.1443,50.1318,50.1187,50.1082,50.0974,50.0888,50.0801,50.0733,50.0664,50.0612,50.056,50.0522,50.0487,50.0462,50.0441,50.0428,50.0421,50.0421
51.7875,51.7875,51.7898,51.7924,51.799,51.8041,51.8148,51.822,51.8363,51.845,51.8623,51.8719,51.8913,51.9011,51.9218,51.9309,51.9518,51.9595,51.9797,51.9849,52.0033,52.0054,52.0212,52.0193,52.0315,52.025,52.033,52.0214,52.0245,52.0075,52.0053,51.9826,51.9749,51.9465,51.9331,51.8992,51.8802,51.8411,51.8169,51.773,51.7438,51.6958,51.6622,51.6106,51.5733,51.519,51.4786,51.4224,51.3796,51.3222,51.2779,51.2202,51.1751,51.1178,51.0725,51.0165,50.9717,50.9175,50.8739,50.8219,50.78,50.7309,50.6911,50.645,50.6077,50.565,50.5304,50.4912,50.4594,50.4239,50.395,50.3631,50.3371,50.3087,50.2856,50.2606,50.2402,50.2184,50.2007,50.1819,50.1666,50.1505,50.1375,50.124,50.1131,50.1018,50.0928,50.0836,50.0763,50.069,50.0633,50.0576,50.0533,50.0492,50.0462,50.0436,50.0418,50.0405,50.0399,50.0399
51.693,51.693,51.6942,51.6985,51.7022,51.7104,51.7163,51.7281,51.7358,51.7508,51.7596,51.777,51.7864,51.8054,51.8146,51.8343,51.8424,51.8619,51.8682,51.8865,51.8902,51.9064,51.9066,51.9199,51.9161,51.9256,51.9173,51.9225,51.909,51.9094,51.8907,51.8859,51.8619,51.8517,51.8223,51.8069,51.7724,51.7518,51.7125,51.687,51.6436,51.6137,51.5665,51.5327,51.4827,51.4456,51.3933,51.3537,51.3,51.2585,51.2041,51.1615,51.1071,51.0641,51.0104,50.9676,50.9154,50.8734,50.8232,50.7825,50.7347,50.6959,50.6508,50.6142,50.5723,50.5381,50.4994,50.4678,50.4326,50.4037,50.3719,50.3458,50.3173,50.2941,50.2688,50.2482,50.2261,50.2081,50.1889,50.1733,50.1568,50.1434,50.1294,50.1181,50.1064,50.097,50.0873,50.0796,50.0718,50.0657,50.0596,50.0548,50.0503,50.0468,50.0436,50.0414,50.0395,50.0384,50.0378,50.0378
